x,y,y_upper,y_lower,labels
38,1.778601704175869,1.778601704175869,1.778601704175869,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
39,1.6053900651304323,1.6053900651304323,1.6053900651304323,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
40,2.1419206245883577,2.1419206245883577,2.1419206245883577,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
41,1.864716017811649,1.864716017811649,1.864716017811649,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
42,2.3385444125760886,2.3385444125760886,2.3385444125760886,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
43,1.8366452289194821,1.8366452289194821,1.8366452289194821,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
44,1.2767308483306585,1.2767308483306585,1.2767308483306585,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
45,1.9621861208697864,1.9621861208697864,1.9621861208697864,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
46,1.776344149017848,1.776344149017848,1.776344149017848,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
47,1.7868488807789067,1.7868488807789067,1.7868488807789067,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
48,1.8113477384306942,1.8113477384306942,1.8113477384306942,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
49,1.558835737588278,1.558835737588278,1.558835737588278,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
50,1.466889344105367,1.466889344105367,1.466889344105367,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
51,1.3873825405249516,1.3873825405249516,1.3873825405249516,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
52,1.2348671278026648,1.2348671278026648,1.2348671278026648,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
53,1.0504536455961713,1.0504536455961713,1.0504536455961713,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
54,1.1546619278767063,1.1546619278767063,1.1546619278767063,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
55,0.7182896384436113,0.7182896384436113,0.7182896384436113,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
56,0.8124102589405611,0.8124102589405611,0.8124102589405611,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
57,1.148385977683547,1.148385977683547,1.148385977683547,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
58,1.2207073979697263,1.2207073979697263,1.2207073979697263,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
59,1.1630002697648119,1.1630002697648119,1.1630002697648119,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
60,1.2261542158734566,1.2261542158734566,1.2261542158734566,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
61,0.9347635309716529,0.9347635309716529,0.9347635309716529,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
62,1.4384643314294845,1.4384643314294845,1.4384643314294845,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
63,1.2009752127303581,1.2009752127303581,1.2009752127303581,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
64,1.0164086088467703,1.0164086088467703,1.0164086088467703,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
65,0.9009692484281303,0.9009692484281303,0.9009692484281303,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
66,0.7623009952143353,0.7623009952143353,0.7623009952143353,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
67,1.122309272939871,1.122309272939871,1.122309272939871,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
68,1.4309287625170513,1.4309287625170513,1.4309287625170513,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
69,0.9114762549094514,0.9114762549094514,0.9114762549094514,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
70,1.0763603378828162,1.0763603378828162,1.0763603378828162,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
71,1.2926592169348863,1.2926592169348863,1.2926592169348863,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
72,1.020003269334138,1.020003269334138,1.020003269334138,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
73,1.0665657032354265,1.0665657032354265,1.0665657032354265,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
74,1.18064731610593,1.18064731610593,1.18064731610593,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
75,1.641086956521739,1.641086956521739,1.641086956521739,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
76,1.597826086956522,1.597826086956522,1.597826086956522,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
77,1.2441304347826085,1.2441304347826085,1.2441304347826085,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
78,1.6193478260869567,1.6193478260869567,1.6193478260869567,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
79,1.1904347826086956,1.1904347826086956,1.1904347826086956,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
80,1.0536956521739131,1.0536956521739131,1.0536956521739131,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
81,0.9917391304347827,0.9917391304347827,0.9917391304347827,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
82,1.0447826086956522,1.0447826086956522,1.0447826086956522,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
83,0.8884782608695653,0.8884782608695653,0.8884782608695653,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
84,1.1323913043478262,1.1323913043478262,1.1323913043478262,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
85,0.7865217391304347,0.7865217391304347,0.7865217391304347,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
86,0.42891304347826087,0.42891304347826087,0.42891304347826087,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
87,0.5871739130434784,0.5871739130434784,0.5871739130434784,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
88,0.7334782608695651,0.7334782608695651,0.7334782608695651,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
89,0.6171739130434784,0.6171739130434784,0.6171739130434784,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
90,0.8584782608695652,0.8584782608695652,0.8584782608695652,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
91,0.7032608695652174,0.7032608695652174,0.7032608695652174,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
92,0.7819565217391304,0.7819565217391304,0.7819565217391304,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
93,0.6515217391304348,0.6515217391304348,0.6515217391304348,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
94,0.3578260869565217,0.3578260869565217,0.3578260869565217,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
95,0.592608695652174,0.592608695652174,0.592608695652174,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
96,0.53,0.53,0.53,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
97,0.835217391304348,0.835217391304348,0.835217391304348,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
98,0.9034782608695651,0.9034782608695651,0.9034782608695651,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
99,0.6595652173913044,0.6595652173913044,0.6595652173913044,SRX1025899_CHLA10_Etop_DRIP.hg38.bw
0,0.3241304347826087,0.3241304347826087,0.3241304347826087,SRX1025900_CHLA10_RNH.hg38.bw
1,0.295,0.295,0.295,SRX1025900_CHLA10_RNH.hg38.bw
2,0.2582608695652174,0.2582608695652174,0.2582608695652174,SRX1025900_CHLA10_RNH.hg38.bw
3,0.2819565217391304,0.2819565217391304,0.2819565217391304,SRX1025900_CHLA10_RNH.hg38.bw
4,0.3002173913043478,0.3002173913043478,0.3002173913043478,SRX1025900_CHLA10_RNH.hg38.bw
5,0.2752173913043478,0.2752173913043478,0.2752173913043478,SRX1025900_CHLA10_RNH.hg38.bw
6,0.2702173913043478,0.2702173913043478,0.2702173913043478,SRX1025900_CHLA10_RNH.hg38.bw
7,0.21608695652173912,0.21608695652173912,0.21608695652173912,SRX1025900_CHLA10_RNH.hg38.bw
8,0.1910869565217391,0.1910869565217391,0.1910869565217391,SRX1025900_CHLA10_RNH.hg38.bw
9,0.2980434782608696,0.2980434782608696,0.2980434782608696,SRX1025900_CHLA10_RNH.hg38.bw
10,0.36021739130434777,0.36021739130434777,0.36021739130434777,SRX1025900_CHLA10_RNH.hg38.bw
11,0.29130434782608694,0.29130434782608694,0.29130434782608694,SRX1025900_CHLA10_RNH.hg38.bw
12,0.24304347826086956,0.24304347826086956,0.24304347826086956,SRX1025900_CHLA10_RNH.hg38.bw
13,0.19826086956521738,0.19826086956521738,0.19826086956521738,SRX1025900_CHLA10_RNH.hg38.bw
14,0.33195652173913043,0.33195652173913043,0.33195652173913043,SRX1025900_CHLA10_RNH.hg38.bw
15,0.24304347826086956,0.24304347826086956,0.24304347826086956,SRX1025900_CHLA10_RNH.hg38.bw
16,0.135,0.135,0.135,SRX1025900_CHLA10_RNH.hg38.bw
17,0.17956521739130435,0.17956521739130435,0.17956521739130435,SRX1025900_CHLA10_RNH.hg38.bw
18,0.3469565217391304,0.3469565217391304,0.3469565217391304,SRX1025900_CHLA10_RNH.hg38.bw
19,0.3069565217391304,0.3069565217391304,0.3069565217391304,SRX1025900_CHLA10_RNH.hg38.bw
20,0.297391304347826,0.297391304347826,0.297391304347826,SRX1025900_CHLA10_RNH.hg38.bw
21,0.25782608695652176,0.25782608695652176,0.25782608695652176,SRX1025900_CHLA10_RNH.hg38.bw
22,0.24152173913043481,0.24152173913043481,0.24152173913043481,SRX1025900_CHLA10_RNH.hg38.bw
23,0.25499999999999995,0.25499999999999995,0.25499999999999995,SRX1025900_CHLA10_RNH.hg38.bw
24,0.3354347826086956,0.3354347826086956,0.3354347826086956,SRX1025900_CHLA10_RNH.hg38.bw
25,0.3158043859302926,0.3158043859302926,0.3158043859302926,SRX1025900_CHLA10_RNH.hg38.bw
26,0.19145166516795106,0.19145166516795106,0.19145166516795106,SRX1025900_CHLA10_RNH.hg38.bw
27,0.23675126036282715,0.23675126036282715,0.23675126036282715,SRX1025900_CHLA10_RNH.hg38.bw
28,0.2606380651985799,0.2606380651985799,0.2606380651985799,SRX1025900_CHLA10_RNH.hg38.bw
29,0.37727798446704497,0.37727798446704497,0.37727798446704497,SRX1025900_CHLA10_RNH.hg38.bw
30,0.32249688889233774,0.32249688889233774,0.32249688889233774,SRX1025900_CHLA10_RNH.hg38.bw
31,0.30622438583616196,0.30622438583616196,0.30622438583616196,SRX1025900_CHLA10_RNH.hg38.bw
32,0.3588806222082036,0.3588806222082036,0.3588806222082036,SRX1025900_CHLA10_RNH.hg38.bw
33,0.20581386985333,0.20581386985333,0.20581386985333,SRX1025900_CHLA10_RNH.hg38.bw
34,0.23058673166941407,0.23058673166941407,0.23058673166941407,SRX1025900_CHLA10_RNH.hg38.bw
35,0.5044603625941558,0.5044603625941558,0.5044603625941558,SRX1025900_CHLA10_RNH.hg38.bw
36,0.4906108747775601,0.4906108747775601,0.4906108747775601,SRX1025900_CHLA10_RNH.hg38.bw
37,0.4775789276247774,0.4775789276247774,0.4775789276247774,SRX1025900_CHLA10_RNH.hg38.bw
38,0.226193933364077,0.226193933364077,0.226193933364077,SRX1025900_CHLA10_RNH.hg38.bw
39,0.2824536889166381,0.2824536889166381,0.2824536889166381,SRX1025900_CHLA10_RNH.hg38.bw
40,0.40960530881079177,0.40960530881079177,0.40960530881079177,SRX1025900_CHLA10_RNH.hg38.bw
41,0.3375950708105781,0.3375950708105781,0.3375950708105781,SRX1025900_CHLA10_RNH.hg38.bw
42,0.2696418991639199,0.2696418991639199,0.2696418991639199,SRX1025900_CHLA10_RNH.hg38.bw
43,0.214758017743905,0.214758017743905,0.214758017743905,SRX1025900_CHLA10_RNH.hg38.bw
44,0.22537215439676372,0.22537215439676372,0.22537215439676372,SRX1025900_CHLA10_RNH.hg38.bw
45,0.33272253930197393,0.33272253930197393,0.33272253930197393,SRX1025900_CHLA10_RNH.hg38.bw
46,0.4022705516528443,0.4022705516528443,0.4022705516528443,SRX1025900_CHLA10_RNH.hg38.bw
47,0.39925458402368147,0.39925458402368147,0.39925458402368147,SRX1025900_CHLA10_RNH.hg38.bw
48,0.25659056776061356,0.25659056776061356,0.25659056776061356,SRX1025900_CHLA10_RNH.hg38.bw
49,0.27119734276378543,0.27119734276378543,0.27119734276378543,SRX1025900_CHLA10_RNH.hg38.bw
50,0.2824049760380649,0.2824049760380649,0.2824049760380649,SRX1025900_CHLA10_RNH.hg38.bw
51,0.36296053448533633,0.36296053448533633,0.36296053448533633,SRX1025900_CHLA10_RNH.hg38.bw
52,0.3487819660216548,0.3487819660216548,0.3487819660216548,SRX1025900_CHLA10_RNH.hg38.bw
53,0.2873375668633727,0.2873375668633727,0.2873375668633727,SRX1025900_CHLA10_RNH.hg38.bw
54,0.17224183642800728,0.17224183642800728,0.17224183642800728,SRX1025900_CHLA10_RNH.hg38.bw
55,0.19574527773264142,0.19574527773264142,0.19574527773264142,SRX1025900_CHLA10_RNH.hg38.bw
56,0.30820122559468827,0.30820122559468827,0.30820122559468827,SRX1025900_CHLA10_RNH.hg38.bw
57,0.24467440870650825,0.24467440870650825,0.24467440870650825,SRX1025900_CHLA10_RNH.hg38.bw
58,0.31491249191813003,0.31491249191813003,0.31491249191813003,SRX1025900_CHLA10_RNH.hg38.bw
59,0.25484444836842185,0.25484444836842185,0.25484444836842185,SRX1025900_CHLA10_RNH.hg38.bw
60,0.2891220193958332,0.2891220193958332,0.2891220193958332,SRX1025900_CHLA10_RNH.hg38.bw
61,0.3497547322644904,0.3497547322644904,0.3497547322644904,SRX1025900_CHLA10_RNH.hg38.bw
62,0.28626183324661425,0.28626183324661425,0.28626183324661425,SRX1025900_CHLA10_RNH.hg38.bw
63,0.3046525334766886,0.3046525334766886,0.3046525334766886,SRX1025900_CHLA10_RNH.hg38.bw
64,0.26689187284906146,0.26689187284906146,0.26689187284906146,SRX1025900_CHLA10_RNH.hg38.bw
65,0.30819676371920823,0.30819676371920823,0.30819676371920823,SRX1025900_CHLA10_RNH.hg38.bw
66,0.33449932718295416,0.33449932718295416,0.33449932718295416,SRX1025900_CHLA10_RNH.hg38.bw
67,0.30225095581920847,0.30225095581920847,0.30225095581920847,SRX1025900_CHLA10_RNH.hg38.bw
68,0.2668941320883425,0.2668941320883425,0.2668941320883425,SRX1025900_CHLA10_RNH.hg38.bw
69,0.300786163910412,0.300786163910412,0.300786163910412,SRX1025900_CHLA10_RNH.hg38.bw
70,0.3638736745165474,0.3638736745165474,0.3638736745165474,SRX1025900_CHLA10_RNH.hg38.bw
71,0.23951261483898917,0.23951261483898917,0.23951261483898917,SRX1025900_CHLA10_RNH.hg38.bw
72,0.23276220630269626,0.23276220630269626,0.23276220630269626,SRX1025900_CHLA10_RNH.hg38.bw
73,0.3859070383792655,0.3859070383792655,0.3859070383792655,SRX1025900_CHLA10_RNH.hg38.bw
74,0.4080357301497343,0.4080357301497343,0.4080357301497343,SRX1025900_CHLA10_RNH.hg38.bw
75,0.2510869565217391,0.2510869565217391,0.2510869565217391,SRX1025900_CHLA10_RNH.hg38.bw
76,0.35130434782608694,0.35130434782608694,0.35130434782608694,SRX1025900_CHLA10_RNH.hg38.bw
77,0.3247826086956522,0.3247826086956522,0.3247826086956522,SRX1025900_CHLA10_RNH.hg38.bw
78,0.41456521739130436,0.41456521739130436,0.41456521739130436,SRX1025900_CHLA10_RNH.hg38.bw
79,0.3417391304347826,0.3417391304347826,0.3417391304347826,SRX1025900_CHLA10_RNH.hg38.bw
80,0.1569565217391304,0.1569565217391304,0.1569565217391304,SRX1025900_CHLA10_RNH.hg38.bw
81,0.24021739130434777,0.24021739130434777,0.24021739130434777,SRX1025900_CHLA10_RNH.hg38.bw
82,0.36,0.36,0.36,SRX1025900_CHLA10_RNH.hg38.bw
83,0.24304347826086956,0.24304347826086956,0.24304347826086956,SRX1025900_CHLA10_RNH.hg38.bw
84,0.4071739130434783,0.4071739130434783,0.4071739130434783,SRX1025900_CHLA10_RNH.hg38.bw
85,0.33304347826086955,0.33304347826086955,0.33304347826086955,SRX1025900_CHLA10_RNH.hg38.bw
86,0.2369565217391304,0.2369565217391304,0.2369565217391304,SRX1025900_CHLA10_RNH.hg38.bw
87,0.29130434782608694,0.29130434782608694,0.29130434782608694,SRX1025900_CHLA10_RNH.hg38.bw
88,0.2467391304347826,0.2467391304347826,0.2467391304347826,SRX1025900_CHLA10_RNH.hg38.bw
89,0.17217391304347823,0.17217391304347823,0.17217391304347823,SRX1025900_CHLA10_RNH.hg38.bw
90,0.3228260869565217,0.3228260869565217,0.3228260869565217,SRX1025900_CHLA10_RNH.hg38.bw
91,0.29695652173913045,0.29695652173913045,0.29695652173913045,SRX1025900_CHLA10_RNH.hg38.bw
92,0.3376086956521739,0.3376086956521739,0.3376086956521739,SRX1025900_CHLA10_RNH.hg38.bw
93,0.25739130434782603,0.25739130434782603,0.25739130434782603,SRX1025900_CHLA10_RNH.hg38.bw
94,0.1910869565217391,0.1910869565217391,0.1910869565217391,SRX1025900_CHLA10_RNH.hg38.bw
95,0.3276086956521738,0.3276086956521738,0.3276086956521738,SRX1025900_CHLA10_RNH.hg38.bw
96,0.2819565217391304,0.2819565217391304,0.2819565217391304,SRX1025900_CHLA10_RNH.hg38.bw
97,0.3597826086956521,0.3597826086956521,0.3597826086956521,SRX1025900_CHLA10_RNH.hg38.bw
98,0.27695652173913043,0.27695652173913043,0.27695652173913043,SRX1025900_CHLA10_RNH.hg38.bw
99,0.25369565217391304,0.25369565217391304,0.25369565217391304,SRX1025900_CHLA10_RNH.hg38.bw
0,0.08956521739130435,0.08956521739130435,0.08956521739130435,SRX1025902_IMR90_NT_DRIP.hg38.bw
1,0.04760869565217391,0.04760869565217391,0.04760869565217391,SRX1025902_IMR90_NT_DRIP.hg38.bw
2,0.11565217391304347,0.11565217391304347,0.11565217391304347,SRX1025902_IMR90_NT_DRIP.hg38.bw
3,0.0391304347826087,0.0391304347826087,0.0391304347826087,SRX1025902_IMR90_NT_DRIP.hg38.bw
4,0.10326086956521739,0.10326086956521739,0.10326086956521739,SRX1025902_IMR90_NT_DRIP.hg38.bw
5,0.0767391304347826,0.0767391304347826,0.0767391304347826,SRX1025902_IMR90_NT_DRIP.hg38.bw
6,0.06565217391304348,0.06565217391304348,0.06565217391304348,SRX1025902_IMR90_NT_DRIP.hg38.bw
7,0.10652173913043479,0.10652173913043479,0.10652173913043479,SRX1025902_IMR90_NT_DRIP.hg38.bw
8,0.056521739130434775,0.056521739130434775,0.056521739130434775,SRX1025902_IMR90_NT_DRIP.hg38.bw
9,0.01956521739130435,0.01956521739130435,0.01956521739130435,SRX1025902_IMR90_NT_DRIP.hg38.bw
10,0.12239130434782608,0.12239130434782608,0.12239130434782608,SRX1025902_IMR90_NT_DRIP.hg38.bw
11,0.06608695652173913,0.06608695652173913,0.06608695652173913,SRX1025902_IMR90_NT_DRIP.hg38.bw
12,0.07521739130434782,0.07521739130434782,0.07521739130434782,SRX1025902_IMR90_NT_DRIP.hg38.bw
13,0.11217391304347826,0.11217391304347826,0.11217391304347826,SRX1025902_IMR90_NT_DRIP.hg38.bw
14,0.12586956521739132,0.12586956521739132,0.12586956521739132,SRX1025902_IMR90_NT_DRIP.hg38.bw
15,0.10652173913043476,0.10652173913043476,0.10652173913043476,SRX1025902_IMR90_NT_DRIP.hg38.bw
16,0.08043478260869566,0.08043478260869566,0.08043478260869566,SRX1025902_IMR90_NT_DRIP.hg38.bw
17,0.10543478260869567,0.10543478260869567,0.10543478260869567,SRX1025902_IMR90_NT_DRIP.hg38.bw
18,0.18934782608695655,0.18934782608695655,0.18934782608695655,SRX1025902_IMR90_NT_DRIP.hg38.bw
19,0.19282608695652173,0.19282608695652173,0.19282608695652173,SRX1025902_IMR90_NT_DRIP.hg38.bw
20,0.35043478260869565,0.35043478260869565,0.35043478260869565,SRX1025902_IMR90_NT_DRIP.hg38.bw
21,0.3734782608695653,0.3734782608695653,0.3734782608695653,SRX1025902_IMR90_NT_DRIP.hg38.bw
22,0.348695652173913,0.348695652173913,0.348695652173913,SRX1025902_IMR90_NT_DRIP.hg38.bw
23,0.30978260869565216,0.30978260869565216,0.30978260869565216,SRX1025902_IMR90_NT_DRIP.hg38.bw
24,0.30565217391304345,0.30565217391304345,0.30565217391304345,SRX1025902_IMR90_NT_DRIP.hg38.bw
25,0.2297694160649854,0.2297694160649854,0.2297694160649854,SRX1025902_IMR90_NT_DRIP.hg38.bw
26,0.28722537005298215,0.28722537005298215,0.28722537005298215,SRX1025902_IMR90_NT_DRIP.hg38.bw
27,0.2427823409952548,0.2427823409952548,0.2427823409952548,SRX1025902_IMR90_NT_DRIP.hg38.bw
28,0.23553438673652496,0.23553438673652496,0.23553438673652496,SRX1025902_IMR90_NT_DRIP.hg38.bw
29,0.41835332166337225,0.41835332166337225,0.41835332166337225,SRX1025902_IMR90_NT_DRIP.hg38.bw
30,0.39007118693524134,0.39007118693524134,0.39007118693524134,SRX1025902_IMR90_NT_DRIP.hg38.bw
31,0.18725563522590627,0.18725563522590627,0.18725563522590627,SRX1025902_IMR90_NT_DRIP.hg38.bw
32,0.20396299889349012,0.20396299889349012,0.20396299889349012,SRX1025902_IMR90_NT_DRIP.hg38.bw
33,0.36872371524942654,0.36872371524942654,0.36872371524942654,SRX1025902_IMR90_NT_DRIP.hg38.bw
34,0.3057175914358802,0.3057175914358802,0.3057175914358802,SRX1025902_IMR90_NT_DRIP.hg38.bw
35,0.3495705505436288,0.3495705505436288,0.3495705505436288,SRX1025902_IMR90_NT_DRIP.hg38.bw
36,0.3478612093088654,0.3478612093088654,0.3478612093088654,SRX1025902_IMR90_NT_DRIP.hg38.bw
37,0.29239281000404194,0.29239281000404194,0.29239281000404194,SRX1025902_IMR90_NT_DRIP.hg38.bw
38,0.23044789820675146,0.23044789820675146,0.23044789820675146,SRX1025902_IMR90_NT_DRIP.hg38.bw
39,0.4060671774865315,0.4060671774865315,0.4060671774865315,SRX1025902_IMR90_NT_DRIP.hg38.bw
40,0.36931226520851934,0.36931226520851934,0.36931226520851934,SRX1025902_IMR90_NT_DRIP.hg38.bw
41,0.45368203929982204,0.45368203929982204,0.45368203929982204,SRX1025902_IMR90_NT_DRIP.hg38.bw
42,0.3701614706190458,0.3701614706190458,0.3701614706190458,SRX1025902_IMR90_NT_DRIP.hg38.bw
43,0.37868308124287703,0.37868308124287703,0.37868308124287703,SRX1025902_IMR90_NT_DRIP.hg38.bw
44,0.3811607014339325,0.3811607014339325,0.3811607014339325,SRX1025902_IMR90_NT_DRIP.hg38.bw
45,0.4108740755719765,0.4108740755719765,0.4108740755719765,SRX1025902_IMR90_NT_DRIP.hg38.bw
46,0.48984392925244236,0.48984392925244236,0.48984392925244236,SRX1025902_IMR90_NT_DRIP.hg38.bw
47,0.348935885347566,0.348935885347566,0.348935885347566,SRX1025902_IMR90_NT_DRIP.hg38.bw
48,0.2675752835338897,0.2675752835338897,0.2675752835338897,SRX1025902_IMR90_NT_DRIP.hg38.bw
49,0.3888173866490216,0.3888173866490216,0.3888173866490216,SRX1025902_IMR90_NT_DRIP.hg38.bw
50,0.24086186653202882,0.24086186653202882,0.24086186653202882,SRX1025902_IMR90_NT_DRIP.hg38.bw
51,0.28157754578137056,0.28157754578137056,0.28157754578137056,SRX1025902_IMR90_NT_DRIP.hg38.bw
52,0.279598510402261,0.279598510402261,0.279598510402261,SRX1025902_IMR90_NT_DRIP.hg38.bw
53,0.30140407937907693,0.30140407937907693,0.30140407937907693,SRX1025902_IMR90_NT_DRIP.hg38.bw
54,0.22649614121233894,0.22649614121233894,0.22649614121233894,SRX1025902_IMR90_NT_DRIP.hg38.bw
55,0.205476010155,0.205476010155,0.205476010155,SRX1025902_IMR90_NT_DRIP.hg38.bw
56,0.2785016447127314,0.2785016447127314,0.2785016447127314,SRX1025902_IMR90_NT_DRIP.hg38.bw
57,0.30610654521483704,0.30610654521483704,0.30610654521483704,SRX1025902_IMR90_NT_DRIP.hg38.bw
58,0.1840830713030641,0.1840830713030641,0.1840830713030641,SRX1025902_IMR90_NT_DRIP.hg38.bw
59,0.17053214847606563,0.17053214847606563,0.17053214847606563,SRX1025902_IMR90_NT_DRIP.hg38.bw
60,0.1711687850052126,0.1711687850052126,0.1711687850052126,SRX1025902_IMR90_NT_DRIP.hg38.bw
61,0.22128342106134438,0.22128342106134438,0.22128342106134438,SRX1025902_IMR90_NT_DRIP.hg38.bw
62,0.24220052466015407,0.24220052466015407,0.24220052466015407,SRX1025902_IMR90_NT_DRIP.hg38.bw
63,0.3235512821453936,0.3235512821453936,0.3235512821453936,SRX1025902_IMR90_NT_DRIP.hg38.bw
64,0.2306152581197592,0.2306152581197592,0.2306152581197592,SRX1025902_IMR90_NT_DRIP.hg38.bw
65,0.22676665413096614,0.22676665413096614,0.22676665413096614,SRX1025902_IMR90_NT_DRIP.hg38.bw
66,0.18655638552494716,0.18655638552494716,0.18655638552494716,SRX1025902_IMR90_NT_DRIP.hg38.bw
67,0.28086825670616017,0.28086825670616017,0.28086825670616017,SRX1025902_IMR90_NT_DRIP.hg38.bw
68,0.22600471140181067,0.22600471140181067,0.22600471140181067,SRX1025902_IMR90_NT_DRIP.hg38.bw
69,0.15618191303100523,0.15618191303100523,0.15618191303100523,SRX1025902_IMR90_NT_DRIP.hg38.bw
70,0.2691922730685416,0.2691922730685416,0.2691922730685416,SRX1025902_IMR90_NT_DRIP.hg38.bw
71,0.2826157240439531,0.2826157240439531,0.2826157240439531,SRX1025902_IMR90_NT_DRIP.hg38.bw
72,0.20445344720352307,0.20445344720352307,0.20445344720352307,SRX1025902_IMR90_NT_DRIP.hg38.bw
73,0.2823892057795925,0.2823892057795925,0.2823892057795925,SRX1025902_IMR90_NT_DRIP.hg38.bw
74,0.19360399336530018,0.19360399336530018,0.19360399336530018,SRX1025902_IMR90_NT_DRIP.hg38.bw
75,0.3856521739130435,0.3856521739130435,0.3856521739130435,SRX1025902_IMR90_NT_DRIP.hg38.bw
76,0.28130434782608693,0.28130434782608693,0.28130434782608693,SRX1025902_IMR90_NT_DRIP.hg38.bw
77,0.22326086956521735,0.22326086956521735,0.22326086956521735,SRX1025902_IMR90_NT_DRIP.hg38.bw
78,0.24891304347826082,0.24891304347826082,0.24891304347826082,SRX1025902_IMR90_NT_DRIP.hg38.bw
79,0.26065217391304346,0.26065217391304346,0.26065217391304346,SRX1025902_IMR90_NT_DRIP.hg38.bw
80,0.18434782608695652,0.18434782608695652,0.18434782608695652,SRX1025902_IMR90_NT_DRIP.hg38.bw
81,0.1732608695652174,0.1732608695652174,0.1732608695652174,SRX1025902_IMR90_NT_DRIP.hg38.bw
82,0.1634782608695652,0.1634782608695652,0.1634782608695652,SRX1025902_IMR90_NT_DRIP.hg38.bw
83,0.2260869565217391,0.2260869565217391,0.2260869565217391,SRX1025902_IMR90_NT_DRIP.hg38.bw
84,0.21630434782608693,0.21630434782608693,0.21630434782608693,SRX1025902_IMR90_NT_DRIP.hg38.bw
85,0.1776086956521739,0.1776086956521739,0.1776086956521739,SRX1025902_IMR90_NT_DRIP.hg38.bw
86,0.08173913043478262,0.08173913043478262,0.08173913043478262,SRX1025902_IMR90_NT_DRIP.hg38.bw
87,0.1506521739130435,0.1506521739130435,0.1506521739130435,SRX1025902_IMR90_NT_DRIP.hg38.bw
88,0.23347826086956527,0.23347826086956527,0.23347826086956527,SRX1025902_IMR90_NT_DRIP.hg38.bw
89,0.20152173913043478,0.20152173913043478,0.20152173913043478,SRX1025902_IMR90_NT_DRIP.hg38.bw
90,0.1819565217391304,0.1819565217391304,0.1819565217391304,SRX1025902_IMR90_NT_DRIP.hg38.bw
91,0.1608695652173913,0.1608695652173913,0.1608695652173913,SRX1025902_IMR90_NT_DRIP.hg38.bw
92,0.21739130434782605,0.21739130434782605,0.21739130434782605,SRX1025902_IMR90_NT_DRIP.hg38.bw
